0.06687766,0.061519407,0.026623426,0.049454827,0.044357702,0.04939888,0.20946786,0.3529412,0.056985293,0.0651436,0.107180804,0.21168742,0.040229887,0.07567621,0.15897147,0.2669919,0.032070138,0.041666668,0.101488836,0.18998452,0.03125,0.051227454,0.1321788,0.18545455,0.023666924,0.019871373,0.028043479,0.046649486
0.056281824,0.03991192,0.017045027,0.033021808,0.040454224,0.036424235,0.26595864,0.4466653,0.02492647,0.029112272,0.13055433,0.25677732,0.021778584,0.038981702,0.2103979,0.3352961,0.023020362,0.026041666,0.1308933,0.24083635,0.027727272,0.04828407,0.1534932,0.20558442,0.026178516,0.021025725,0.038550723,0.060244847
0.058621164,0.045554638,0.027226789,0.04813084,0.031937543,0.035591003,0.18630663,0.33336785,0.032941177,0.037859008,0.115242794,0.2269018,0.03281912,0.053699285,0.16666667,0.30820996,0.025904978,0.036518198,0.11488834,0.21915333,0.021931818,0.03638527,0.106719956,0.19168831,0.021155333,0.017067943,0.024855072,0.05470361
0.08628044,0.10225709,0.08379214,0.14018692,0.048024602,0.050232116,0.21511693,0.41694283,0.03139706,0.037206266,0.10649335,0.22005533,0.03493648,0.06374304,0.13156907,0.29946163,0.02760181,0.0417864,0.1016129,0.20895715,0.019204546,0.03243988,0.12314979,0.23441559,0.030718701,0.035207782,0.10724638,0.1548969
0.10210541,0.11670796,0.13130704,0.188162,0.03383014,0.03178193,0.23952095,0.44500828,0.025588235,0.031984333,0.12717955,0.2582296,0.032214157,0.05041766,0.1920045,0.31443474,0.024886878,0.031609196,0.123325065,0.23064016,0.018579546,0.028181363,0.15097691,0.22727273,0.04047527,0.047163587,0.1489855,0.24935567
0.08586762,0.09138453,0.08899616,0.14735202,0.039507926,0.05035115,0.19014801,0.3390638,0.03485294,0.04105744,0.1153053,0.21680498,0.040229887,0.06304694,0.18487237,0.28583446,0.0239819,0.034542624,0.11612903,0.20431079,0.021306818,0.036761023,0.1169331,0.16051948,0.03516229,0.035042875,0.09246377,0.13582474
0.09316087,0.072804846,0.04668527,0.06876947,0.09770523,0.1071301,0.15512371,0.2256628,0.075294115,0.07983029,0.11161803,0.18008299,0.07214156,0.11614956,0.15315315,0.24074697,0.05565611,0.06992337,0.10235732,0.17372225,0.05619318,0.07740481,0.10553582,0.12935065,0.03352009,0.036774408,0.049492754,0.07628866
0.10416953,0.092623174,0.047665738,0.080607474,0.088478826,0.1096298,0.12348887,0.21188898,0.06882353,0.081723236,0.07824511,0.17648686,0.06314277,0.105807476,0.09966216,0.22274563,0.04847285,0.06992337,0.06426799,0.17346412,0.02778409,0.043336675,0.049363527,0.13519481,0.02501932,0.0355376,0.03326087,0.066237114
0.06687766,0.08849436,0.043894712,0.14610592,0.045067422,0.05832639,0.06812789,0.19262634,0.022205882,0.041449085,0.030498093,0.21390042,0.0180732,0.03669451,0.028903903,0.27708614,0.01199095,0.021431992,0.025,0.2076665,0.010227272,0.02373497,0.019612197,0.17584416,0.017677743,0.037681397,0.032971013,0.15309279
0.070868306,0.0851913,0.05286975,0.17429906,0.04352969,0.054279253,0.06417354,0.18216653,0.016544119,0.03949086,0.018623836,0.24515906,0.016938899,0.030330151,0.021584084,0.2654778,0.013122172,0.021431992,0.015012407,0.20547238,0.009204545,0.021292586,0.018798105,0.19558442,0.029945904,0.050296836,0.048188407,0.21018042
0.08999587,0.1088632,0.07323328,0.20996885,0.055949844,0.071182005,0.085414074,0.23539768,0.020882353,0.03446475,0.024435973,0.19460581,0.01777072,0.03381066,0.02393018,0.262786,0.012217195,0.021551725,0.01792804,0.21347444,0.011136363,0.021918837,0.02072232,0.17428571,0.027724111,0.04633905,0.042028986,0.16649485
0.0970139,0.13666391,0.09042914,0.2923676,0.058552165,0.09189382,0.095017515,0.23653688,0.029044118,0.04295039,0.03168552,0.2230982,0.02639141,0.052704852,0.03368994,0.3157806,0.017590499,0.03256705,0.023759305,0.26251936,0.016647728,0.03162575,0.029677324,0.23779221,0.04443586,0.056728233,0.04789855,0.2621134
0.08999587,0.095375724,0.07081982,0.19073209,0.057605866,0.06070706,0.08880352,0.15814002,0.025147058,0.0386423,0.031310543,0.1742047,0.02661827,0.04683771,0.03612988,0.27170256,0.020418553,0.031190135,0.025868487,0.18791947,0.018522726,0.03362976,0.033155713,0.1903896,0.05013524,0.07025066,0.05826087,0.23737113
0.07348287,0.09042114,0.05928049,0.119937696,0.06162763,0.08653732,0.090159304,0.21696354,0.035735294,0.04830287,0.035935253,0.19038728,0.047111314,0.08929992,0.09431306,0.26026246,0.03076923,0.054597702,0.06401985,0.19540526,0.029147727,0.05711423,0.06512729,0.19467533,0.039316073,0.048895117,0.05210145,0.12512887
0.1905876,0.21483622,0.13862282,0.19158879,0.18937781,0.2096179,0.23285505,0.30519885,0.09257353,0.1058094,0.1153053,0.18658368,0.094525106,0.15692124,0.16497748,0.24343877,0.030147059,0.05783046,0.047828782,0.27155396,0.021818181,0.04784569,0.028789224,0.32155845,0.048879445,0.0614281,0.05615942,0.14342783
0.20489886,0.22336912,0.13243835,0.18933022,0.18547434,0.20616594,0.22799684,0.30302402,0.09286765,0.10163186,0.11880507,0.16438451,0.102540836,0.16408114,0.18111862,0.23788695,0.025113123,0.0493295,0.034367245,0.31388745,0.01778409,0.043211423,0.025162818,0.35194805,0.060085006,0.06983839,0.07101449,0.1253866
0.16691895,0.16460225,0.09804661,0.12679128,0.16938727,0.19557196,0.2160208,0.29359984,0.09279412,0.0997389,0.11618024,0.16445367,0.10632184,0.1662689,0.18355855,0.23368102,0.026753394,0.051784005,0.03573201,0.32034072,0.019375,0.0436498,0.02686501,0.35220778,0.066557184,0.06983839,0.07195652,0.12216495
0.128251,0.1164327,0.061166,0.08045171,0.16997871,0.19390549,0.21432607,0.29277134,0.090367645,0.0982376,0.11449284,0.16341633,0.10329703,0.16268894,0.17924175,0.23569986,0.024773756,0.05040709,0.0294665,0.32937533,0.018068181,0.041771043,0.023534635,0.3625974,0.06404559,0.065880604,0.0634058,0.11520618
0.14572726,0.12634186,0.07164945,0.09057632,0.17269932,0.19830972,0.21364817,0.29308203,0.08897059,0.096148826,0.11174302,0.16383126,0.09966727,0.15990454,0.17192192,0.23553163,0.020531675,0.046515804,0.025496278,0.33815178,0.017045455,0.039892286,0.024126703,0.3574026,0.04665765,0.047163587,0.046449274,0.08131443
0.14600247,0.12001101,0.07278075,0.09657321,0.16678496,0.18569218,0.19455428,0.26698425,0.090367645,0.09745431,0.11305543,0.16279392,0.096339986,0.15572792,0.1676051,0.23098923,0.021436652,0.04585728,0.025062034,0.31491998,0.017329546,0.038138777,0.027309058,0.30441558,0.03670788,0.031414907,0.029492754,0.055670105
0.14380075,0.12813102,0.06576665,0.09727415,0.11166312,0.12843709,0.12710428,0.19697598,0.07713235,0.08498695,0.090181865,0.14834026,0.066923775,0.105409704,0.109421924,0.15864737,0.01662896,0.034662355,0.022332506,0.22289623,0.012784091,0.020603707,0.017910006,0.13532467,0.035838485,0.035042875,0.027536232,0.04697165
0.13292968,0.12262593,0.06531413,0.15552959,0.07156376,0.07844304,0.082137614,0.20432891,0.03470588,0.042101827,0.04355978,0.14439835,0.019888083,0.036793955,0.03397147,0.20844549,0.011764706,0.018797893,0.02028536,0.1446825,0.011534091,0.022357214,0.022128478,0.12584415,0.038639877,0.038505938,0.034565218,0.077061854
0.1102243,0.11753372,0.07097066,0.21098131,0.074166074,0.09594096,0.09671224,0.24596106,0.02735294,0.0482376,0.030935567,0.20857538,0.031306714,0.06215195,0.0449512,0.29996637,0.016742082,0.031848658,0.029652605,0.21140939,0.017443182,0.035383265,0.03633807,0.20636363,0.046078052,0.0614281,0.05768116,0.14703608
0.0690794,0.08753096,0.050531715,0.17040499,0.05441211,0.068801336,0.08055587,0.20847142,0.026323529,0.045887727,0.03824761,0.18748271,0.028281912,0.05509149,0.043637387,0.3070323,0.014423077,0.026340997,0.02617866,0.20443985,0.012556818,0.025363227,0.024348726,0.17142858,0.04134467,0.047163587,0.043550726,0.13273196
0.061786156,0.060418386,0.03650351,0.12110592,0.030044949,0.038923938,0.06067111,0.16818558,0.034338236,0.050522193,0.04849697,0.16037345,0.020114943,0.042859983,0.04147898,0.2654778,0.01040724,0.022509579,0.02394541,0.17785235,0.0103409095,0.019413827,0.028715216,0.124415584,0.02221793,0.028364116,0.025507247,0.08518041
0.0624742,0.05766584,0.030771552,0.09143302,0.031819258,0.029996429,0.104282,0.20163628,0.03147059,0.036814623,0.07937004,0.1769018,0.021249244,0.043456644,0.07150901,0.2537012,0.013914027,0.021970786,0.05403226,0.1533299,0.025738636,0.03507014,0.09828301,0.17077923,0.023183925,0.017727572,0.031811595,0.066494845
0.059309207,0.053261768,0.026170902,0.05911215,0.037497044,0.038804904,0.15873912,0.27309445,0.022352941,0.02578329,0.11280545,0.23153527,0.024727767,0.042561654,0.12762763,0.28381562,0.015554299,0.022988506,0.08337469,0.17978834,0.034261364,0.045027554,0.13898757,0.22272727,0.027724111,0.021685356,0.054927535,0.08595361
0.050364662,0.047343794,0.026321745,0.058956385,0.030281523,0.029282229,0.10563778,0.22638774,0.029191177,0.03570496,0.102181114,0.22344398,0.02661827,0.05190931,0.097972974,0.25471064,0.018495476,0.029813219,0.07493796,0.17823954,0.017386364,0.029245991,0.07015986,0.15207793,0.016132148,0.017150396,0.037028987,0.06739691
0.05573139,0.07087806,0.041104157,0.09524922,0.039389636,0.051303416,0.099423796,0.22514498,0.037647057,0.04706266,0.07330792,0.21168742,0.03493648,0.07537788,0.06728604,0.24579407,0.027884616,0.043582376,0.05564516,0.17178626,0.015511364,0.02611473,0.05417407,0.19051948,0.024922721,0.025230872,0.069130436,0.11159794
0.098114766,0.12235068,0.10083716,0.16043614,0.029808374,0.041185573,0.15388092,0.2759942,0.04205882,0.047780678,0.10986813,0.24744122,0.056941923,0.08422832,0.14695945,0.27708614,0.039196834,0.049688697,0.091935486,0.19747032,0.022045454,0.033692386,0.12448194,0.22623377,0.032264296,0.031332456,0.10391305,0.19329897
0.105820835,0.16377649,0.10671996,0.20101246,0.06896144,0.067611,0.19760479,0.34703812,0.045441177,0.051501304,0.12830448,0.24979253,0.050362978,0.0802506,0.13982733,0.31107,0.038065612,0.052681994,0.11650124,0.22651006,0.025681818,0.043587174,0.10908822,0.20064935,0.041634466,0.037434038,0.12507246,0.17963918
0.07444613,0.06509771,0.050908815,0.08730529,0.065294534,0.080109514,0.10484691,0.22462718,0.057941176,0.06605744,0.08218236,0.202213,0.037507564,0.07269292,0.07028904,0.3211642,0.026866516,0.04567768,0.054280397,0.22483222,0.03375,0.043587174,0.053285968,0.1438961,0.03748068,0.03364116,0.051666666,0.11365979
0.07926242,0.0655106,0.041632097,0.08598131,0.052756093,0.063087724,0.07163032,0.19583678,0.048823528,0.06762402,0.048371978,0.23049793,0.0334997,0.06632856,0.052927926,0.3320996,0.020192308,0.038793102,0.02723325,0.23696437,0.013693182,0.024048096,0.02938129,0.17,0.022700928,0.0323219,0.025724638,0.07525773
0.09095913,0.09331131,0.055660307,0.14859813,0.045303997,0.054755386,0.058976386,0.1659072,0.032279413,0.050391644,0.039810013,0.25615492,0.025483968,0.050218776,0.038757507,0.2955922,0.014988688,0.025921935,0.026488833,0.22573568,0.013011363,0.02386022,0.020500297,0.16064934,0.022797527,0.040897097,0.03615942,0.16391753
0.08683088,0.10459675,0.067048796,0.18457943,0.05748758,0.064992264,0.073776975,0.21188898,0.026397059,0.040665798,0.028123243,0.20746888,0.022534786,0.036495626,0.031343844,0.22577389,0.01459276,0.024425287,0.018052109,0.18972638,0.012045454,0.022044089,0.020130254,0.17077923,0.029945904,0.039742745,0.038550723,0.17396908
0.10403193,0.12579136,0.08711064,0.273676,0.0674237,0.08618022,0.10202237,0.27910107,0.025735294,0.03929504,0.027873257,0.2104426,0.025332728,0.0491249,0.031813063,0.3220054,0.017081449,0.031489465,0.024007443,0.25851834,0.015340909,0.029746994,0.026346952,0.22103897,0.0314915,0.05194591,0.045144927,0.21481958
0.08999587,0.12042389,0.084621765,0.26448599,0.05145493,0.07832401,0.085978985,0.17698841,0.029191177,0.04654047,0.031998,0.21791148,0.02601331,0.053599842,0.036786787,0.28751683,0.01662896,0.034662355,0.023263028,0.24083635,0.017727273,0.03638527,0.032193605,0.22571428,0.046174653,0.070168205,0.05485507,0.29561856
0.07843677,0.07789706,0.053699374,0.11542056,0.06718713,0.06642067,0.09117614,0.17191383,0.024044117,0.036096606,0.034935318,0.16217151,0.033726558,0.06384248,0.059497,0.26446837,0.025622172,0.03693726,0.0441067,0.17927207,0.028352274,0.041082166,0.04536708,0.17688312,0.046174653,0.066045515,0.053695653,0.15528351
0.097289115,0.121112026,0.07353496,0.17274143,0.06813343,0.0971313,0.090159304,0.29411766,0.03647059,0.049412534,0.03618524,0.22081605,0.056563824,0.10202864,0.12162162,0.24377523,0.04779412,0.075550765,0.10409429,0.21192566,0.03272727,0.058992986,0.07097395,0.18077922,0.062210202,0.06719987,0.07666667,0.1265464
0.21521948,0.21277182,0.14375141,0.19034268,0.18594748,0.21116534,0.23454978,0.30633804,0.09272059,0.104047,0.11886757,0.17538036,0.10753176,0.16785999,0.18074325,0.23990579,0.025113123,0.050347224,0.031575684,0.30149716,0.018068181,0.04327405,0.02508881,0.34883118,0.063562594,0.0678595,0.07028986,0.12963918
0.1956791,0.20189926,0.12399125,0.16728972,0.17435533,0.20152363,0.22325161,0.2981566,0.09227941,0.10208877,0.11743016,0.16798064,0.10511192,0.16726333,0.18262012,0.23973756,0.026074661,0.05052682,0.03504963,0.32137325,0.018579546,0.043962926,0.025236826,0.35220778,0.0632728,0.0700033,0.07289855,0.12564433
0.14049815,0.12675475,0.07187571,0.08917446,0.16666667,0.18938221,0.21251836,0.2923571,0.091617644,0.10110966,0.11636773,0.16438451,0.10662432,0.16825776,0.18524775,0.23704576,0.025395928,0.04897031,0.03387097,0.33221477,0.0175,0.043336675,0.024570752,0.35506493,0.0625966,0.06983839,0.07144927,0.12216495
0.120957755,0.10019268,0.051135078,0.060903426,0.16855927,0.1960481,0.20833804,0.28956088,0.089558825,0.09843342,0.11599275,0.16327801,0.10359952,0.16209228,0.17867868,0.23569986,0.02341629,0.047114465,0.026674937,0.33531234,0.017159091,0.042146794,0.022646537,0.36883116,0.046271253,0.053842347,0.05173913,0.09458763
0.12687491,0.10693642,0.058300022,0.0771028,0.16122545,0.17878824,0.1956841,0.2660522,0.089191176,0.0979765,0.11418036,0.16569848,0.102994554,0.16607001,0.17961712,0.23569986,0.020135747,0.046276342,0.024937965,0.3358286,0.016420454,0.039516535,0.021684429,0.3238961,0.032554097,0.036609497,0.031811595,0.058054123
0.12756296,0.10101844,0.060562637,0.08224299,0.112609416,0.12653255,0.13162355,0.18392709,0.08647059,0.096148826,0.11005562,0.15594745,0.0907441,0.14260143,0.15578078,0.2139973,0.020418553,0.040170018,0.023759305,0.2836861,0.010852273,0.028494488,0.0160598,0.21376623,0.035935085,0.031332456,0.02942029,0.051417526
0.118618414,0.12014864,0.06267441,0.1063863,0.06269222,0.07499107,0.0754717,0.1678749,0.059485294,0.07186684,0.06687082,0.145574,0.04295221,0.064638026,0.06803679,0.17580754,0.010803168,0.02526341,0.014019852,0.20160042,0.008806818,0.016282566,0.0125074005,0.12207792,0.030042503,0.029023746,0.026521739,0.056185566
0.10623366,0.121662535,0.05928049,0.1724299,0.050390348,0.05868349,0.069144726,0.21251036,0.02507353,0.040796343,0.033497907,0.17213002,0.015653357,0.03311456,0.02393018,0.2828062,0.011595023,0.021970786,0.023076924,0.17901394,0.013579546,0.029809618,0.02989935,0.17532468,0.033906493,0.039742745,0.040797103,0.09935567
0.10802257,0.11519405,0.07278075,0.18964174,0.07144547,0.08665635,0.09919783,0.25756007,0.03875,0.059856396,0.04668458,0.24100968,0.031457957,0.064240254,0.057995494,0.33193135,0.024547512,0.040170018,0.04243176,0.18908106,0.027840909,0.049223445,0.054026052,0.23272727,0.04743045,0.063736804,0.06550725,0.17048968
0.10637127,0.12647949,0.07790934,0.21378505,0.08433878,0.1039162,0.112190716,0.27589065,0.044852942,0.06383812,0.05137179,0.23008299,0.039171204,0.07328958,0.07272898,0.30989233,0.024208145,0.040708814,0.040694788,0.21218379,0.023352273,0.044651803,0.04632919,0.22974026,0.058056414,0.0625,0.06282609,0.17577319
0.08421632,0.10927608,0.06478618,0.20872274,0.085285075,0.097726464,0.10563778,0.2607705,0.026544118,0.04732376,0.036685206,0.20518672,0.027601331,0.05260541,0.051707957,0.31729475,0.017364254,0.02891523,0.036166254,0.2226381,0.015056818,0.027742986,0.027383067,0.20623377,0.047816847,0.056068603,0.055869564,0.19329897
0.06440072,0.07500688,0.042084623,0.1529595,0.048852615,0.062373526,0.07716642,0.21499586,0.0175,0.03191906,0.026498344,0.19080222,0.022307925,0.043854415,0.0434497,0.27355316,0.013235294,0.025443008,0.026488833,0.19062984,0.009261363,0.02110471,0.027605092,0.14753246,0.025502319,0.036114775,0.036594205,0.15747422
0.04706206,0.050922103,0.027075948,0.08964174,0.01904424,0.025949292,0.051745564,0.16404308,0.014191177,0.027741514,0.03381039,0.17710927,0.013157895,0.032716785,0.034722224,0.23973756,0.008540724,0.017720306,0.021898262,0.16184822,0.011477273,0.02122996,0.04418295,0.1187013,0.018257342,0.02671504,0.028333334,0.10219072
0.038392734,0.03894853,0.01772381,0.07087228,0.012538443,0.015831448,0.03491131,0.13587406,0.017058823,0.027480418,0.037560154,0.15103735,0.014594676,0.028838504,0.0297485,0.21063258,0.010690046,0.018498564,0.021650124,0.14068146,0.008181818,0.013965431,0.023090586,0.09077922,0.011785163,0.017727572,0.019565217,0.060695875
0.03701665,0.031791907,0.010332604,0.054595016,0.019635675,0.025116058,0.046096485,0.1485087,0.024705883,0.039686684,0.03343541,0.16839558,0.019888083,0.042959426,0.03322072,0.2659825,0.013857466,0.024964081,0.025806451,0.16546206,0.0076704547,0.017597696,0.018946122,0.115194805,0.016421948,0.019788919,0.014927536,0.04703608
0.061923765,0.052160747,0.039595746,0.06627726,0.034421574,0.054279253,0.073325045,0.19790804,0.043014705,0.05626632,0.06624586,0.18810512,0.03629764,0.07289181,0.08624249,0.25672948,0.02443439,0.040948275,0.051488835,0.16275167,0.018863637,0.031751003,0.0687537,0.123636365,0.023473725,0.021025725,0.026014492,0.05045103
0.059722032,0.07486925,0.05151218,0.11331776,0.055121835,0.07237234,0.09727714,0.30074564,0.048676472,0.0633812,0.081369914,0.22759336,0.03667574,0.07209626,0.078171924,0.29475102,0.03320136,0.052203067,0.073076926,0.1903717,0.02403409,0.037637774,0.056024276,0.1935065,0.027724111,0.031332456,0.051086955,0.06585052
0.059309207,0.048720066,0.034693416,0.10482866,0.047669742,0.07427687,0.07965202,0.3329536,0.036029413,0.05587467,0.04062246,0.27240664,0.025483968,0.06384248,0.043262012,0.3718035,0.026300905,0.047832854,0.04950372,0.2413526,0.017727273,0.03388026,0.028197158,0.21844156,0.02501932,0.02951847,0.026594203,0.066237114
0.055318564,0.054362785,0.026774267,0.10817757,0.02791578,0.036424235,0.04440176,0.21199255,0.024338236,0.04516971,0.034935318,0.27047026,0.01830006,0.052207638,0.029654654,0.32789367,0.016289594,0.031429596,0.02853598,0.22909138,0.008636364,0.019726954,0.017021906,0.17571428,0.022700928,0.02564314,0.018043479,0.066237114
0.07953764,0.077484176,0.047590315,0.14758568,0.035367873,0.04201881,0.05072873,0.16891052,0.025514705,0.040208876,0.02912318,0.21251729,0.013838476,0.032418456,0.022991741,0.23553163,0.011538462,0.020534003,0.015818859,0.1806918,0.008125,0.015969438,0.01383955,0.10441559,0.020962132,0.026962401,0.02463768,0.06411082
0.093023255,0.11890999,0.07753224,0.23457944,0.056896143,0.082371145,0.086656876,0.25455675,0.02492647,0.03714099,0.027873257,0.18457815,0.022307925,0.0433572,0.030780781,0.25992596,0.01459276,0.025921935,0.019354839,0.21334538,0.014943182,0.027241984,0.024718769,0.19012988,0.026951313,0.033558708,0.03130435,0.1371134
0.11407734,0.13212222,0.08907157,0.30303738,0.06399338,0.08284728,0.10484691,0.23270506,0.0275,0.044712793,0.031873006,0.23105118,0.02586207,0.051113762,0.033408407,0.3083782,0.020418553,0.034422893,0.02723325,0.25851834,0.019034091,0.034381263,0.030121373,0.2225974,0.04375966,0.077259235,0.059565216,0.28402063
0.08160176,0.10019268,0.06750132,0.17180686,0.051691506,0.07177717,0.078183256,0.14757663,0.027205883,0.0441906,0.03181051,0.1829184,0.028508771,0.060461417,0.048704956,0.2537012,0.015780544,0.03226772,0.025372209,0.19566339,0.020340908,0.04245992,0.042258732,0.20116884,0.04636785,0.062994726,0.05485507,0.23943299
0.08806936,0.09399945,0.05309601,0.12281931,0.07156376,0.082252115,0.09230595,0.246686,0.028529411,0.039686684,0.042059872,0.19515906,0.04325469,0.08223946,0.09102853,0.26261777,0.0385181,0.054238506,0.08027295,0.19398555,0.032897726,0.05154058,0.05794849,0.1774026,0.05564142,0.065633245,0.0642029,0.11391752
0.12756296,0.14175612,0.08266083,0.22866043,0.06139106,0.09284609,0.07999096,0.32725766,0.026323529,0.03942559,0.025560902,0.24536653,0.056185722,0.10143198,0.12781532,0.23283984,0.059728507,0.09123563,0.13349876,0.22612287,0.028806819,0.054358717,0.06446122,0.17103896,0.079308346,0.08987467,0.1042029,0.15167525
0.22526489,0.22928709,0.15446112,0.20529595,0.18535605,0.20902273,0.23093435,0.3102734,0.09279412,0.1017624,0.11955503,0.16715077,0.10526316,0.16646779,0.18205705,0.23788695,0.025395928,0.0493295,0.032444168,0.31905007,0.017840909,0.041771043,0.024496743,0.3503896,0.0632728,0.06876649,0.07507247,0.12319588
0.18522087,0.19267823,0.108907156,0.14929907,0.17541993,0.19938102,0.22325161,0.3003314,0.09264706,0.10097911,0.118367605,0.16742739,0.1054144,0.16785999,0.18543543,0.23855989,0.028054299,0.05387931,0.035918113,0.3216314,0.018068181,0.042021543,0.024570752,0.35506493,0.06472179,0.07066293,0.07253623,0.12190722
0.12137058,0.116019815,0.05935591,0.07017134,0.17033356,0.19581002,0.21387413,0.29525682,0.09117647,0.09980418,0.11711768,0.16507608,0.10496068,0.16785999,0.1799925,0.23654105,0.02290724,0.047473658,0.030024813,0.33273104,0.016931819,0.041708417,0.02286856,0.36207792,0.063079596,0.067117415,0.06521739,0.11804124
0.11146278,0.08890724,0.04547854,0.05529595,0.16323633,0.19366743,0.20223704,0.27785832,0.088529415,0.09810705,0.11649272,0.16327801,0.102540836,0.16607001,0.17736487,0.23788695,0.023133485,0.046875,0.026054591,0.3358286,0.017386364,0.04271042,0.023090586,0.3690909,0.047816847,0.042958442,0.038550723,0.077061854
0.11875602,0.10211946,0.051059656,0.07235202,0.13177194,0.13438876,0.1527511,0.20971417,0.090735294,0.10065274,0.1136179,0.16659752,0.09588627,0.15373906,0.16497748,0.21382907,0.020079186,0.047054596,0.023635237,0.311048,0.012386364,0.030435871,0.017243931,0.24493507,0.04028207,0.036939315,0.027753623,0.04935567
0.12549883,0.104321495,0.0607889,0.08738318,0.07404779,0.08118081,0.08789967,0.14778376,0.07058824,0.07930809,0.09086932,0.13990319,0.05558076,0.096260935,0.097222224,0.16537686,0.014027149,0.026520593,0.01873449,0.19837378,0.0057386365,0.014153306,0.010287153,0.1138961,0.03467929,0.03298153,0.031666666,0.050064433
0.1019678,0.10349573,0.0637303,0.13629283,0.036905605,0.050827283,0.05072873,0.17833471,0.03514706,0.050065275,0.040872447,0.14944676,0.022005444,0.03818616,0.034722224,0.18825707,0.008371041,0.017121648,0.011848635,0.16997935,0.008011363,0.016720941,0.013765542,0.12675324,0.02840031,0.030095646,0.02884058,0.076030925
0.084904365,0.089182496,0.0515876,0.18995327,0.04021765,0.050113082,0.060106203,0.22297017,0.019632353,0.039882507,0.026498344,0.22593361,0.013914095,0.034606203,0.019988738,0.33563256,0.01091629,0.023108238,0.019727048,0.22212183,0.012613636,0.028306613,0.025458852,0.20753247,0.032167695,0.041639183,0.036594205,0.119974226
0.082152195,0.072804846,0.05309601,0.18356697,0.052637804,0.0708249,0.082250595,0.26501656,0.027867647,0.04654047,0.037060183,0.2647303,0.020719903,0.05031822,0.03612988,0.36238223,0.01662896,0.029454023,0.035297766,0.18262778,0.019715909,0.035258017,0.03892836,0.21090908,0.03815688,0.04980211,0.046449274,0.14948453
0.10045411,0.112166256,0.06697337,0.23333333,0.059735037,0.084751815,0.09275788,0.28717896,0.035735294,0.05437337,0.049559403,0.2526971,0.03667574,0.06851631,0.063626125,0.29676986,0.020984164,0.035560343,0.043486353,0.16907589,0.019261364,0.03982966,0.0392984,0.22194806,0.04047527,0.055491425,0.055869564,0.18543814
0.10912343,0.11134049,0.064937025,0.19992211,0.10432931,0.11474825,0.14190488,0.2824151,0.044632353,0.0651436,0.058996312,0.24923928,0.05331216,0.09496818,0.09102853,0.3092194,0.034502264,0.049868297,0.05992556,0.21618482,0.029034091,0.050037574,0.053063944,0.24558441,0.051197834,0.075939976,0.074347824,0.22474226
0.09357369,0.097302504,0.050757974,0.1762461,0.11887864,0.13784073,0.15489775,0.2784797,0.04367647,0.06194517,0.053684145,0.25041494,0.06647006,0.1141607,0.11298799,0.31258413,0.039253395,0.058788314,0.06203474,0.22922045,0.028806819,0.053732466,0.060316756,0.23714286,0.049169242,0.072312005,0.06789855,0.22641753
0.067703314,0.08161299,0.041632097,0.15934579,0.08031701,0.095702894,0.10202237,0.24813588,0.026764706,0.0462141,0.03056059,0.22586446,0.032516636,0.07269292,0.056963213,0.326716,0.021719458,0.039092433,0.036166254,0.23038204,0.012386364,0.03425601,0.026420958,0.20753247,0.039122876,0.055244062,0.052391306,0.17899485
0.053254437,0.057528213,0.03062071,0.12188473,0.036432456,0.04868468,0.050389785,0.19190142,0.016544119,0.033159267,0.017811386,0.18485478,0.014519056,0.036296736,0.023273272,0.3102288,0.010972851,0.021252394,0.01557072,0.20302014,0.0070454543,0.020415831,0.017391948,0.16285715,0.023183925,0.034795515,0.031811595,0.1177835
0.058345947,0.04500413,0.02390829,0.09415888,0.018216228,0.029877396,0.038074795,0.16166115,0.01632353,0.032898173,0.022998562,0.18596128,0.013838476,0.029435163,0.021302553,0.29239568,0.010124435,0.019037357,0.018858561,0.18766133,0.0067613637,0.0147169335,0.016799882,0.12311688,0.016228748,0.021273088,0.025652174,0.10296392
0.04830054,0.036058355,0.021494834,0.0720405,0.019990537,0.03071063,0.035928145,0.17222452,0.022132354,0.03648825,0.03437285,0.18264177,0.014745916,0.03341289,0.027871622,0.237214,0.010237557,0.019755747,0.024503723,0.13706763,0.0066477275,0.017597696,0.02161042,0.0925974,0.02173493,0.019871373,0.025,0.07268041
0.052704003,0.052298374,0.021570254,0.096884735,0.03548616,0.051660515,0.055925883,0.26719138,0.024338236,0.037663184,0.0399975,0.1922545,0.015199637,0.040572792,0.03246997,0.24091521,0.015271493,0.024425287,0.041563276,0.13048528,0.011931818,0.024235971,0.020796329,0.15857142,0.020479135,0.01962401,0.019347826,0.042396907
0.058621164,0.058491606,0.02752847,0.14190032,0.034539863,0.06046899,0.062478814,0.2953604,0.029558824,0.051436033,0.039122555,0.24806362,0.024500908,0.059466984,0.04176051,0.33781964,0.02392534,0.042564657,0.053039704,0.18972638,0.011079545,0.030623747,0.022202486,0.22623377,0.016228748,0.019871373,0.016086956,0.04136598
0.05394248,0.06179466,0.029112302,0.16028038,0.023775727,0.03618617,0.036944978,0.19645816,0.026985293,0.04386423,0.03562277,0.22047026,0.01860254,0.038385045,0.02759009,0.23519516,0.016176471,0.024784483,0.030645162,0.15436241,0.0073863636,0.0147169335,0.011471285,0.13376623,0.023473725,0.024736147,0.018695652,0.06307989
